stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
CORBL,17,87,50,2500.0,125000.0,2026-04-28 14:23:20.520,2026042803006195
CORBL,49,87,27,2500.0,67500.0,2026-04-28 14:23:12.250,2026042803006190
CORBL,49,87,96,2500.0,240000.0,2026-04-28 14:23:12.250,2026042803006189
CORBL,49,87,52,2500.0,130000.0,2026-04-28 14:23:12.250,2026042803006188
CORBL,3,87,15,2500.0,37500.0,2026-04-28 14:22:58.652,2026042803006186
CORBL,58,87,10,2500.0,25000.0,2026-04-28 14:21:57.579,2026042803006149
CORBL,49,29,10,2499.7,24997.0,2026-04-28 14:21:51.369,2026042803006146
CORBL,45,87,50,2500.0,125000.0,2026-04-28 14:21:46.436,2026042803006140
CORBL,60,87,12,2500.0,30000.0,2026-04-28 14:21:29.477,2026042803006126
CORBL,58,87,50,2500.0,125000.0,2026-04-28 14:21:27.928,2026042803006117
CORBL,60,87,11,2500.0,27500.0,2026-04-28 14:21:21.429,2026042803006112
CORBL,49,87,10,2499.4,24994.0,2026-04-28 14:21:19.772,2026042803006111
CORBL,49,87,10,2499.5,24995.0,2026-04-28 14:21:19.772,2026042803006110
CORBL,49,87,10,2499.6,24996.0,2026-04-28 14:21:19.772,2026042803006109
CORBL,60,87,20,2500.0,50000.0,2026-04-28 14:20:50.678,2026042803006080
CORBL,60,87,10,2500.0,25000.0,2026-04-28 14:20:42.158,2026042803006071
CORBL,60,87,10,2500.0,25000.0,2026-04-28 14:20:42.158,2026042803006070
CORBL,58,87,10,2500.0,25000.0,2026-04-28 14:20:03.290,2026042803006060
CORBL,49,87,10,2499.3,24993.0,2026-04-28 14:19:56.267,2026042803006040
CORBL,49,87,10,2499.4,24994.0,2026-04-28 14:19:56.267,2026042803006039
CORBL,49,87,10,2499.5,24995.0,2026-04-28 14:19:56.267,2026042803006038
CORBL,21,87,10,2500.0,25000.0,2026-04-28 14:19:10.412,2026042803006016
CORBL,39,87,42,2500.0,105000.0,2026-04-28 14:18:58.508,2026042803006010
CORBL,87,58,15,2499.2,37488.0,2026-04-28 14:18:49.449,2026042803006006
CORBL,13,87,64,2500.0,160000.0,2026-04-28 14:18:45.789,2026042803006004
CORBL,13,87,70,2500.0,175000.0,2026-04-28 14:18:45.789,2026042803006003
CORBL,13,87,106,2500.0,265000.0,2026-04-28 14:18:45.789,2026042803006002
CORBL,49,87,10,2499.3,24993.0,2026-04-28 14:18:15.488,2026042803005984
CORBL,49,87,10,2499.4,24994.0,2026-04-28 14:18:15.488,2026042803005983
CORBL,49,87,10,2499.5,24995.0,2026-04-28 14:18:15.488,2026042803005982
CORBL,49,87,10,2499.6,24996.0,2026-04-28 14:18:15.488,2026042803005981
CORBL,74,87,30,2500.0,75000.0,2026-04-28 14:18:07.145,2026042803005971
CORBL,45,87,200,2500.0,500000.0,2026-04-28 14:17:45.830,2026042803005963
CORBL,60,87,32,2500.0,80000.0,2026-04-28 14:16:55.205,2026042803005910
CORBL,97,87,10,2500.0,25000.0,2026-04-28 14:16:34.277,2026042803005895
CORBL,60,87,10,2500.0,25000.0,2026-04-28 14:16:26.401,2026042803005893
CORBL,60,87,50,2500.0,125000.0,2026-04-28 14:16:04.800,2026042803005887
CORBL,74,61,10,2499.0,24990.0,2026-04-28 14:15:26.705,2026042803005853
CORBL,14,87,20,2500.0,50000.0,2026-04-28 14:15:09.218,2026042803005846
CORBL,42,87,96,2500.0,240000.0,2026-04-28 14:14:32.395,2026042803005792
CORBL,44,87,100,2500.0,250000.0,2026-04-28 14:14:09.672,2026042803005770
CORBL,48,87,14,2500.0,35000.0,2026-04-28 14:14:01.798,2026042803005766
CORBL,58,87,25,2500.0,62500.0,2026-04-28 14:13:44.911,2026042803005758
CORBL,22,61,10,2499.9,24999.0,2026-04-28 14:13:13.487,2026042803005743
CORBL,42,87,100,2500.0,250000.0,2026-04-28 14:12:27.952,2026042803005683
CORBL,42,61,10,2499.1,24991.0,2026-04-28 14:12:19.183,2026042803005679
CORBL,74,87,10,2500.0,25000.0,2026-04-28 14:12:08.464,2026042803005672
CORBL,38,87,10,2500.0,25000.0,2026-04-28 14:12:06.673,2026042803005670
CORBL,58,87,10,2500.0,25000.0,2026-04-28 14:11:56.262,2026042803005654
CORBL,42,87,10,2500.0,25000.0,2026-04-28 14:11:37.017,2026042803005645
CORBL,51,87,95,2500.0,237500.0,2026-04-28 14:11:30.701,2026042803005643
CORBL,60,87,22,2500.0,55000.0,2026-04-28 14:10:35.938,2026042803005583
CORBL,97,87,150,2500.0,375000.0,2026-04-28 14:10:11.172,2026042803005551
CORBL,97,87,850,2500.0,2125000.0,2026-04-28 14:10:02.516,2026042803005548
CORBL,49,87,100,2500.0,250000.0,2026-04-28 14:10:01.862,2026042803005546
CORBL,48,87,49,2500.0,122500.0,2026-04-28 14:09:56.564,2026042803005544
CORBL,17,87,10,2500.0,25000.0,2026-04-28 14:09:22.161,2026042803005516
CORBL,80,87,61,2500.0,152500.0,2026-04-28 14:09:15.806,2026042803005507
CORBL,80,87,70,2500.0,175000.0,2026-04-28 14:09:15.806,2026042803005506
CORBL,80,87,100,2500.0,250000.0,2026-04-28 14:09:15.806,2026042803005505
CORBL,80,87,130,2500.0,325000.0,2026-04-28 14:09:15.806,2026042803005504
CORBL,80,38,29,2500.0,72500.0,2026-04-28 14:09:15.806,2026042803005503
CORBL,80,87,610,2500.0,1525000.0,2026-04-28 14:09:15.805,2026042803005502
CORBL,38,87,40,2500.0,100000.0,2026-04-28 14:09:12.985,2026042803005498
CORBL,60,87,19,2500.0,47500.0,2026-04-28 14:08:30.612,2026042803005476
CORBL,44,87,50,2500.0,125000.0,2026-04-28 14:08:16.254,2026042803005468
CORBL,14,87,20,2500.0,50000.0,2026-04-28 14:08:13.548,2026042803005467
CORBL,40,87,100,2500.0,250000.0,2026-04-28 14:07:53.760,2026042803005453
CORBL,60,87,11,2500.0,27500.0,2026-04-28 14:06:55.339,2026042803005393
CORBL,70,87,50,2500.0,125000.0,2026-04-28 14:06:49.211,2026042803005379
CORBL,44,87,100,2500.0,250000.0,2026-04-28 14:06:45.182,2026042803005378
CORBL,47,87,10,2500.0,25000.0,2026-04-28 14:05:00.234,2026042803005300
CORBL,43,87,240,2500.0,600000.0,2026-04-28 14:04:45.374,2026042803005285
CORBL,60,87,200,2500.0,500000.0,2026-04-28 14:04:43.925,2026042803005283
CORBL,46,87,50,2500.0,125000.0,2026-04-28 14:04:11.229,2026042803005255
CORBL,60,57,10,2496.3,24963.0,2026-04-28 14:04:03.256,2026042803005248
CORBL,14,57,20,2497.2,49944.0,2026-04-28 14:04:03.256,2026042803005247
CORBL,60,72,10,2497.2,24972.0,2026-04-28 14:03:11.052,2026042803005215
CORBL,60,72,10,2497.2,24972.0,2026-04-28 14:03:06.423,2026042803005214
CORBL,87,72,90,3119.0,280710.0,2026-04-28 14:03:04.529,2026042803005213
CORBL,87,74,167,3111.0,519537.0,2026-04-28 14:03:04.529,2026042803005212
CORBL,87,48,100,3110.0,311000.0,2026-04-28 14:03:04.529,2026042803005211
CORBL,87,42,20,3100.0,62000.0,2026-04-28 14:03:04.529,2026042803005210
CORBL,87,28,385,3100.0,1193500.0,2026-04-28 14:03:04.529,2026042803005209
CORBL,87,26,70,3090.0,216300.0,2026-04-28 14:03:04.529,2026042803005208
CORBL,87,50,240,3090.0,741600.0,2026-04-28 14:03:04.529,2026042803005207
CORBL,87,48,200,3028.0,605600.0,2026-04-28 14:03:04.529,2026042803005206
CORBL,87,71,2000,3026.0,6052000.0,2026-04-28 14:03:04.529,2026042803005205
CORBL,87,17,20,2585.3,51706.0,2026-04-28 14:03:04.529,2026042803005204
CORBL,87,17,10,2575.0,25750.0,2026-04-28 14:03:04.529,2026042803005203
CORBL,87,56,10,2575.0,25750.0,2026-04-28 14:03:04.529,2026042803005202
CORBL,87,11,10,2575.0,25750.0,2026-04-28 14:03:04.529,2026042803005201
CORBL,87,1,20,2575.0,51500.0,2026-04-28 14:03:04.529,2026042803005200
CORBL,87,41,157,2575.0,404275.0,2026-04-28 14:03:04.529,2026042803005199
CORBL,87,49,13,2575.0,33475.0,2026-04-28 14:03:04.529,2026042803005198
CORBL,87,59,10,2575.0,25750.0,2026-04-28 14:03:04.529,2026042803005197
CORBL,87,58,50,2575.0,128750.0,2026-04-28 14:03:04.529,2026042803005196
CORBL,87,43,100,2575.0,257500.0,2026-04-28 14:03:04.529,2026042803005195
CORBL,87,44,35,2575.0,90125.0,2026-04-28 14:03:04.529,2026042803005194
CORBL,87,34,60,2575.0,154500.0,2026-04-28 14:03:04.529,2026042803005193
CORBL,87,46,100,2575.0,257500.0,2026-04-28 14:03:04.529,2026042803005192
CORBL,87,44,350,2575.0,901250.0,2026-04-28 14:03:04.529,2026042803005191
CORBL,87,58,10,2575.0,25750.0,2026-04-28 14:03:04.529,2026042803005190
CORBL,87,49,500,2575.0,1287500.0,2026-04-28 14:03:04.529,2026042803005189
CORBL,87,38,20,2575.0,51500.0,2026-04-28 14:03:04.528,2026042803005188
CORBL,87,44,32,2575.0,82400.0,2026-04-28 14:03:04.528,2026042803005187
CORBL,87,71,20,2575.0,51500.0,2026-04-28 14:03:04.528,2026042803005186
CORBL,87,21,35,2575.0,90125.0,2026-04-28 14:03:04.528,2026042803005185
CORBL,87,41,45,2575.0,115875.0,2026-04-28 14:03:04.528,2026042803005184
CORBL,87,4,10,2575.0,25750.0,2026-04-28 14:03:04.528,2026042803005183
CORBL,87,45,50,2575.0,128750.0,2026-04-28 14:03:04.528,2026042803005182
CORBL,87,45,15,2575.0,38625.0,2026-04-28 14:03:04.528,2026042803005181
CORBL,87,49,10,2575.0,25750.0,2026-04-28 14:03:04.528,2026042803005180
CORBL,87,22,10,2575.0,25750.0,2026-04-28 14:03:04.528,2026042803005179
CORBL,87,58,120,2575.0,309000.0,2026-04-28 14:03:04.528,2026042803005178
CORBL,87,6,100,2575.0,257500.0,2026-04-28 14:03:04.528,2026042803005177
CORBL,87,58,100,2575.0,257500.0,2026-04-28 14:03:04.528,2026042803005176
CORBL,87,28,20,2575.0,51500.0,2026-04-28 14:03:04.528,2026042803005175
CORBL,87,6,100,2575.0,257500.0,2026-04-28 14:03:04.528,2026042803005174
CORBL,87,22,10,2575.0,25750.0,2026-04-28 14:03:04.528,2026042803005173
CORBL,87,61,300,2575.0,772500.0,2026-04-28 14:03:04.528,2026042803005172
CORBL,87,41,96,2574.0,247104.0,2026-04-28 14:03:04.528,2026042803005171
CORBL,87,61,500,2574.0,1287000.0,2026-04-28 14:03:04.528,2026042803005170
CORBL,87,38,10,2573.0,25730.0,2026-04-28 14:03:04.528,2026042803005169
CORBL,87,61,60,2572.0,154320.0,2026-04-28 14:03:04.528,2026042803005168
CORBL,87,49,500,2572.0,1286000.0,2026-04-28 14:03:04.528,2026042803005167
CORBL,87,61,500,2571.0,1285500.0,2026-04-28 14:03:04.528,2026042803005166
CORBL,87,41,50,2570.8,128540.0,2026-04-28 14:03:04.528,2026042803005165
CORBL,87,17,10,2570.0,25700.0,2026-04-28 14:03:04.528,2026042803005164
CORBL,87,58,10,2570.0,25700.0,2026-04-28 14:03:04.528,2026042803005163
CORBL,87,22,10,2564.5,25645.0,2026-04-28 14:03:04.528,2026042803005162
CORBL,87,58,10,2564.0,25640.0,2026-04-28 14:03:04.528,2026042803005161
CORBL,87,44,64,2564.0,164096.0,2026-04-28 14:03:04.528,2026042803005160
CORBL,87,58,186,2564.0,476904.0,2026-04-28 14:03:04.528,2026042803005159
CORBL,87,56,10,2550.7,25507.0,2026-04-28 14:03:04.528,2026042803005158
CORBL,87,58,10,2550.0,25500.0,2026-04-28 14:03:04.528,2026042803005157
CORBL,87,35,150,2550.0,382500.0,2026-04-28 14:03:04.528,2026042803005156
CORBL,87,35,150,2535.0,380250.0,2026-04-28 14:03:04.528,2026042803005155
CORBL,87,42,100,2500.0,250000.0,2026-04-28 14:03:04.528,2026042803005154
CORBL,87,8,160,2498.0,399680.0,2026-04-28 14:03:04.528,2026042803005153
CORBL,14,8,20,2498.0,49960.0,2026-04-28 14:02:12.491,2026042803005125
CORBL,54,8,70,2498.1,174867.0,2026-04-28 14:00:54.610,2026042803005078
CORBL,87,49,20,2498.1,49962.0,2026-04-28 13:57:50.074,2026042803004974
CORBL,70,87,19,2500.0,47500.0,2026-04-28 13:56:24.661,2026042803004955
CORBL,70,87,81,2500.0,202500.0,2026-04-28 13:56:24.661,2026042803004954
CORBL,60,49,30,2498.2,74946.0,2026-04-28 13:55:45.225,2026042803004937
CORBL,58,87,10,2500.0,25000.0,2026-04-28 13:55:02.008,2026042803004910
CORBL,52,87,50,2500.0,125000.0,2026-04-28 13:53:49.887,2026042803004890
CORBL,45,87,59,2500.0,147500.0,2026-04-28 13:52:18.338,2026042803004862
CORBL,45,32,20,2500.0,50000.0,2026-04-28 13:52:18.337,2026042803004861
CORBL,45,87,320,2500.0,800000.0,2026-04-28 13:52:18.337,2026042803004860
CORBL,45,87,53,2500.0,132500.0,2026-04-28 13:52:18.337,2026042803004859
CORBL,45,87,48,2500.0,120000.0,2026-04-28 13:52:18.337,2026042803004858
CORBL,58,58,1,2497.0,2497.0,2026-04-28 13:52:01.588,2026042803004844
CORBL,49,87,80,2500.0,200000.0,2026-04-28 13:51:26.976,2026042803004825
CORBL,49,38,20,2499.0,49980.0,2026-04-28 13:51:26.976,2026042803004824
CORBL,60,87,25,2500.0,62500.0,2026-04-28 13:49:06.247,2026042803004738
CORBL,52,87,124,2500.0,310000.0,2026-04-28 13:48:01.789,2026042803004714
CORBL,44,87,10,2497.3,24973.0,2026-04-28 13:45:36.943,2026042803004660
CORBL,44,87,40,2497.3,99892.0,2026-04-28 13:45:13.834,2026042803004649
CORBL,57,87,40,2497.3,99892.0,2026-04-28 13:45:13.834,2026042803004648
CORBL,49,87,10,2497.4,24974.0,2026-04-28 13:45:13.834,2026042803004647
CORBL,49,87,10,2497.5,24975.0,2026-04-28 13:45:13.834,2026042803004646
CORBL,49,87,10,2497.6,24976.0,2026-04-28 13:45:13.834,2026042803004645
CORBL,58,87,10,2500.0,25000.0,2026-04-28 13:44:40.631,2026042803004637
CORBL,60,87,10,2500.0,25000.0,2026-04-28 13:38:40.788,2026042803004520
CORBL,45,87,50,2500.0,125000.0,2026-04-28 13:38:33.682,2026042803004518
CORBL,60,87,30,2500.0,75000.0,2026-04-28 13:37:48.457,2026042803004502
CORBL,60,87,20,2500.0,50000.0,2026-04-28 13:37:36.847,2026042803004486
CORBL,49,87,10,2497.3,24973.0,2026-04-28 13:35:34.368,2026042803004455
CORBL,49,87,10,2497.4,24974.0,2026-04-28 13:35:34.368,2026042803004454
CORBL,29,87,100,2497.5,249750.0,2026-04-28 13:35:34.368,2026042803004453
CORBL,49,87,10,2497.5,24975.0,2026-04-28 13:35:34.368,2026042803004452
CORBL,49,87,10,2497.6,24976.0,2026-04-28 13:35:34.368,2026042803004451
CORBL,46,87,76,2500.0,190000.0,2026-04-28 13:34:25.304,2026042803004414
CORBL,58,87,46,2500.0,115000.0,2026-04-28 13:33:27.259,2026042803004385
CORBL,41,87,10,2500.0,25000.0,2026-04-28 13:32:08.336,2026042803004353
CORBL,49,80,10,2497.1,24971.0,2026-04-28 13:29:07.934,2026042803004274
CORBL,49,80,10,2497.2,24972.0,2026-04-28 13:29:07.934,2026042803004273
CORBL,49,80,10,2497.3,24973.0,2026-04-28 13:29:07.934,2026042803004272
CORBL,49,80,10,2497.4,24974.0,2026-04-28 13:29:07.934,2026042803004271
CORBL,49,80,10,2497.5,24975.0,2026-04-28 13:29:07.934,2026042803004270
CORBL,57,87,30,2500.0,75000.0,2026-04-28 13:27:39.069,2026042803004233
CORBL,60,87,50,2496.5,124825.0,2026-04-28 13:26:24.116,2026042803004211
CORBL,14,87,10,2496.6,24966.0,2026-04-28 13:26:24.116,2026042803004210
CORBL,49,87,10,2496.6,24966.0,2026-04-28 13:26:24.115,2026042803004209
CORBL,49,87,10,2496.7,24967.0,2026-04-28 13:25:22.273,2026042803004194
CORBL,49,87,10,2496.8,24968.0,2026-04-28 13:25:22.273,2026042803004193
CORBL,77,87,25,2500.0,62500.0,2026-04-28 13:25:09.984,2026042803004187
CORBL,58,34,2,2572.0,5144.0,2026-04-28 13:24:27.174,2026042803004175
CORBL,58,87,10,2500.0,25000.0,2026-04-28 13:24:21.144,2026042803004165
CORBL,49,28,10,2496.7,24967.0,2026-04-28 13:23:07.471,2026042803004110
CORBL,22,87,20,2500.0,50000.0,2026-04-28 13:22:26.439,2026042803004101
CORBL,36,87,50,2500.0,125000.0,2026-04-28 13:20:21.775,2026042803004059
CORBL,36,87,40,2500.0,100000.0,2026-04-28 13:20:21.775,2026042803004058
CORBL,36,87,137,2500.0,342500.0,2026-04-28 13:20:21.775,2026042803004057
CORBL,71,87,100,2500.0,250000.0,2026-04-28 13:19:12.622,2026042803004039
CORBL,58,87,2,2500.0,5000.0,2026-04-28 13:17:39.131,2026042803004007
CORBL,95,87,45,2500.0,112500.0,2026-04-28 13:17:22.765,2026042803004001
CORBL,71,87,108,2500.0,270000.0,2026-04-28 13:15:47.601,2026042803003977
CORBL,71,87,392,2500.0,980000.0,2026-04-28 13:15:47.600,2026042803003976
CORBL,87,80,490,2495.1,1222599.0,2026-04-28 13:14:20.552,2026042803003951
CORBL,49,80,10,2495.2,24952.0,2026-04-28 13:14:20.552,2026042803003950
CORBL,87,14,4593,2495.1,11459994.3,2026-04-28 13:13:08.942,2026042803003933
CORBL,60,14,20,2495.1,49902.0,2026-04-28 13:13:08.942,2026042803003932
CORBL,60,14,20,2495.2,49904.0,2026-04-28 13:13:08.942,2026042803003931
CORBL,32,14,20,2496.0,49920.0,2026-04-28 13:13:08.942,2026042803003930
CORBL,32,14,20,2496.0,49920.0,2026-04-28 13:13:08.942,2026042803003929
CORBL,60,14,10,2496.1,24961.0,2026-04-28 13:13:08.942,2026042803003928
CORBL,60,87,50,2500.0,125000.0,2026-04-28 13:12:06.735,2026042803003917
CORBL,58,87,10,2500.0,25000.0,2026-04-28 13:11:52.218,2026042803003914
CORBL,60,87,20,2500.0,50000.0,2026-04-28 13:11:35.542,2026042803003909
CORBL,17,87,60,2500.0,150000.0,2026-04-28 13:11:32.845,2026042803003908
CORBL,17,42,20,2499.9,49998.0,2026-04-28 13:11:32.845,2026042803003907
CORBL,60,87,20,2500.0,50000.0,2026-04-28 13:10:42.038,2026042803003892
CORBL,49,87,10,2496.1,24961.0,2026-04-28 13:10:28.736,2026042803003884
CORBL,49,87,10,2496.2,24962.0,2026-04-28 13:10:28.736,2026042803003883
CORBL,49,87,10,2496.3,24963.0,2026-04-28 13:10:28.736,2026042803003882
CORBL,14,87,10,2496.4,24964.0,2026-04-28 13:10:28.736,2026042803003881
CORBL,49,87,10,2496.4,24964.0,2026-04-28 13:10:28.736,2026042803003880
CORBL,49,87,10,2496.4,24964.0,2026-04-28 13:10:28.736,2026042803003879
CORBL,49,87,10,2496.5,24965.0,2026-04-28 13:10:28.736,2026042803003878
CORBL,63,87,10,2500.0,25000.0,2026-04-28 13:10:12.773,2026042803003875
CORBL,49,87,43,2500.0,107500.0,2026-04-28 13:07:23.575,2026042803003811
CORBL,45,87,345,2500.0,862500.0,2026-04-28 13:06:49.357,2026042803003795
CORBL,60,87,20,2500.1,50002.0,2026-04-28 13:06:49.357,2026042803003794
CORBL,60,87,20,2501.0,50020.0,2026-04-28 13:06:49.357,2026042803003793
CORBL,60,87,10,2501.1,25011.0,2026-04-28 13:06:49.356,2026042803003792
CORBL,77,87,70,2510.0,175700.0,2026-04-28 13:05:47.714,2026042803003753
CORBL,77,87,10,2504.0,25040.0,2026-04-28 13:05:47.714,2026042803003752
CORBL,77,87,10,2503.0,25030.0,2026-04-28 13:05:47.714,2026042803003751
CORBL,77,87,10,2502.0,25020.0,2026-04-28 13:05:47.714,2026042803003750
CORBL,60,87,10,2501.0,25010.0,2026-04-28 13:05:35.359,2026042803003746
CORBL,45,48,200,2500.0,500000.0,2026-04-28 13:05:19.432,2026042803003734
CORBL,45,87,295,2500.0,737500.0,2026-04-28 13:05:19.432,2026042803003733
CORBL,59,87,30,2500.0,75000.0,2026-04-28 13:05:17.042,2026042803003731
CORBL,77,87,135,2500.0,337500.0,2026-04-28 13:04:57.101,2026042803003715
CORBL,77,87,365,2500.0,912500.0,2026-04-28 13:04:57.100,2026042803003714
CORBL,32,87,20,2500.0,50000.0,2026-04-28 13:04:46.283,2026042803003696
CORBL,77,87,65,2500.0,162500.0,2026-04-28 13:04:06.015,2026042803003665
CORBL,77,87,85,2500.0,212500.0,2026-04-28 13:04:06.015,2026042803003664
CORBL,36,87,15,2500.0,37500.0,2026-04-28 13:03:51.365,2026042803003655
CORBL,36,58,12,2500.0,30000.0,2026-04-28 13:03:51.364,2026042803003654
CORBL,77,87,150,2500.0,375000.0,2026-04-28 13:03:48.280,2026042803003653
CORBL,22,87,61,2500.0,152500.0,2026-04-28 13:03:44.492,2026042803003651
CORBL,77,87,150,2500.0,375000.0,2026-04-28 13:03:36.427,2026042803003636
CORBL,25,87,20,2500.0,50000.0,2026-04-28 13:02:59.648,2026042803003607
CORBL,22,87,30,2500.0,75000.0,2026-04-28 13:02:48.729,2026042803003591
CORBL,42,87,10,2500.0,25000.0,2026-04-28 13:02:25.234,2026042803003563
CORBL,60,87,13,2500.0,32500.0,2026-04-28 13:01:51.364,2026042803003538
CORBL,6,87,403,2500.0,1007500.0,2026-04-28 13:01:15.928,2026042803003509
CORBL,60,87,40,2500.0,100000.0,2026-04-28 13:00:21.832,2026042803003497
CORBL,41,87,10,2500.0,25000.0,2026-04-28 12:59:45.334,2026042803003469
CORBL,57,87,100,2500.0,250000.0,2026-04-28 12:59:31.821,2026042803003459
CORBL,60,32,40,2498.0,99920.0,2026-04-28 12:58:39.803,2026042803003425
CORBL,38,32,40,2498.0,99920.0,2026-04-28 12:56:07.093,2026042803003336
CORBL,80,87,10,2500.0,25000.0,2026-04-28 12:53:02.534,2026042803003242
CORBL,80,34,10,2491.1,24911.0,2026-04-28 12:53:02.534,2026042803003241
CORBL,36,87,999,2500.0,2497500.0,2026-04-28 12:52:26.429,2026042803003229
CORBL,36,61,100,2499.0,249900.0,2026-04-28 12:51:40.114,2026042803003198
CORBL,35,39,20,2491.0,49820.0,2026-04-28 12:50:56.635,2026042803003177
CORBL,58,39,30,2491.2,74736.0,2026-04-28 12:50:56.635,2026042803003176
CORBL,49,40,20,2499.0,49980.0,2026-04-28 12:48:21.974,2026042803003122
CORBL,49,61,150,2499.0,374850.0,2026-04-28 12:48:21.973,2026042803003121
CORBL,49,61,10,2499.0,24990.0,2026-04-28 12:48:21.973,2026042803003120
CORBL,42,61,10,2499.0,24990.0,2026-04-28 12:47:52.663,2026042803003111
CORBL,34,61,80,2499.0,199920.0,2026-04-28 12:47:35.638,2026042803003106
CORBL,47,87,184,2500.0,460000.0,2026-04-28 12:45:04.060,2026042803003072
CORBL,47,87,316,2500.0,790000.0,2026-04-28 12:45:04.059,2026042803003071
CORBL,42,87,80,2500.0,200000.0,2026-04-28 12:44:52.540,2026042803003063
CORBL,13,87,100,2500.0,250000.0,2026-04-28 12:44:36.339,2026042803003056
CORBL,49,87,500,2500.0,1250000.0,2026-04-28 12:44:19.459,2026042803003040
CORBL,88,87,1004,2500.0,2510000.0,2026-04-28 12:44:19.458,2026042803003039
CORBL,88,87,330,2500.0,825000.0,2026-04-28 12:44:12.523,2026042803003033
CORBL,88,58,10,2500.0,25000.0,2026-04-28 12:44:09.880,2026042803003031
CORBL,88,87,140,2500.0,350000.0,2026-04-28 12:44:09.880,2026042803003030
CORBL,88,28,26,2500.0,65000.0,2026-04-28 12:44:09.880,2026042803003029
CORBL,88,87,300,2500.0,750000.0,2026-04-28 12:44:09.879,2026042803003028
CORBL,88,87,190,2500.0,475000.0,2026-04-28 12:44:09.879,2026042803003027
CORBL,51,87,105,2500.0,262500.0,2026-04-28 12:44:01.595,2026042803003025
CORBL,51,53,15,2500.0,37500.0,2026-04-28 12:44:01.595,2026042803003024
CORBL,34,87,53,2500.0,132500.0,2026-04-28 12:43:46.453,2026042803003019
CORBL,42,87,10,2500.0,25000.0,2026-04-28 12:43:35.048,2026042803003017
CORBL,51,87,20,2500.0,50000.0,2026-04-28 12:43:32.083,2026042803003015
CORBL,34,87,50,2500.0,125000.0,2026-04-28 12:42:56.731,2026042803002999
CORBL,58,87,10,2500.0,25000.0,2026-04-28 12:41:51.883,2026042803002956
CORBL,58,59,5,2500.0,12500.0,2026-04-28 12:40:09.820,2026042803002919
CORBL,41,87,20,2500.0,50000.0,2026-04-28 12:40:05.212,2026042803002917
CORBL,58,87,55,2500.0,137500.0,2026-04-28 12:38:06.180,2026042803002857
CORBL,34,87,20,2500.0,50000.0,2026-04-28 12:36:48.567,2026042803002813
CORBL,34,49,25,2490.0,62250.0,2026-04-28 12:35:26.690,2026042803002786
CORBL,46,49,75,2490.0,186750.0,2026-04-28 12:32:34.860,2026042803002737
CORBL,1,14,500,2490.0,1245000.0,2026-04-28 12:30:32.452,2026042803002680
CORBL,29,14,50,2490.0,124500.0,2026-04-28 12:30:32.452,2026042803002679
CORBL,32,14,10,2492.0,24920.0,2026-04-28 12:30:32.452,2026042803002678
CORBL,58,14,30,2492.0,74760.0,2026-04-28 12:30:32.452,2026042803002677
CORBL,29,14,50,2493.0,124650.0,2026-04-28 12:30:32.452,2026042803002676
CORBL,43,14,10,2493.0,24930.0,2026-04-28 12:30:32.452,2026042803002675
CORBL,4,87,100,2500.0,250000.0,2026-04-28 12:28:32.943,2026042803002634
CORBL,38,87,20,2500.0,50000.0,2026-04-28 12:27:15.067,2026042803002609
CORBL,81,87,110,2500.0,275000.0,2026-04-28 12:25:19.484,2026042803002550
CORBL,46,87,110,2500.0,275000.0,2026-04-28 12:25:13.337,2026042803002549
CORBL,81,87,100,2500.0,250000.0,2026-04-28 12:24:55.210,2026042803002545
CORBL,81,87,22,2500.0,55000.0,2026-04-28 12:24:33.501,2026042803002538
CORBL,81,64,78,2500.0,195000.0,2026-04-28 12:24:33.501,2026042803002537
CORBL,81,51,90,2500.0,225000.0,2026-04-28 12:24:33.501,2026042803002536
CORBL,49,14,30,2499.7,74991.0,2026-04-28 12:24:06.383,2026042803002523
CORBL,49,25,10,2499.0,24990.0,2026-04-28 12:23:22.150,2026042803002510
CORBL,43,3,10,2493.0,24930.0,2026-04-28 12:21:33.171,2026042803002462
CORBL,58,3,10,2493.0,24930.0,2026-04-28 12:21:33.171,2026042803002461
CORBL,46,29,20,2499.0,49980.0,2026-04-28 12:21:20.892,2026042803002456
CORBL,46,32,70,2495.0,174650.0,2026-04-28 12:21:20.892,2026042803002455
CORBL,6,32,10,2495.0,24950.0,2026-04-28 12:21:14.581,2026042803002453
CORBL,51,58,15,2495.0,37425.0,2026-04-28 12:20:51.034,2026042803002443
CORBL,43,52,10,2494.0,24940.0,2026-04-28 12:20:49.036,2026042803002442
CORBL,43,42,40,2494.0,99760.0,2026-04-28 12:20:32.555,2026042803002433
CORBL,75,42,10,2494.0,24940.0,2026-04-28 12:20:06.555,2026042803002422
CORBL,58,36,10,2494.0,24940.0,2026-04-28 12:19:00.618,2026042803002390
CORBL,43,58,20,2495.0,49900.0,2026-04-28 12:18:22.149,2026042803002369
CORBL,43,58,30,2495.0,74850.0,2026-04-28 12:18:16.489,2026042803002366
CORBL,57,58,52,2495.0,129740.0,2026-04-28 12:18:16.489,2026042803002365
CORBL,49,58,40,2495.1,99804.0,2026-04-28 12:18:16.489,2026042803002364
CORBL,71,29,10,2499.0,24990.0,2026-04-28 12:18:05.370,2026042803002360
CORBL,51,29,50,2499.0,124950.0,2026-04-28 12:17:50.488,2026042803002352
